#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.72266,0.229027,0,-1.2041,1.00091,0,-3.28238,-0.436393,0,
