#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,-0.235264,-0.0570446,0,-1.37663,-8.83487,0,165.834,40.2097,0,
