#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,14.3235,-28.289,0,1.89278,-3.49448,0,-0.00449284,0.00887339,0,
