#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.862699,0.485462,0,-3.24363,0.493032,0,-8.89347,-5.00458,0,
