#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,8.58593,-17.6919,0,1.9143,-3.5379,0,-0.0112899,0.0232635,0,
