#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.87819,-0.59321,0,0.660967,0.856093,0,-2.45796,0.776325,0,
