#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,-0.0176482,0.388953,0,-4.97435,-3.69509,0,2.98999,-65.8971,0,
