#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.538,0.547968,0,-1.62781,0.720424,0,-3.53374,-1.25902,0,
