#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.93655,0.247334,0,-0.589562,0.962599,0,-2.60257,-0.332397,0,
