#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,13.4713,-26.7155,0,1.89492,-3.49872,0,-0.00502959,0.00997443,0,
