#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,-0.231975,-0.011487,0,-2.08685,-8.72496,0,185.15,9.16832,0,
