#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.06595,-0.968114,0,2.23794,-0.156275,0,-3.57011,3.24243,0,
