#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.45364,-2.51502,0,2.15861,-4.29329,0,-0.271788,1.50682,0,
