#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,16.0883,-31.547,0,1.88901,-3.48705,0,-0.00362277,0.00710375,0,
