#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.29918,0.455228,0,-2.18448,0.774001,0,-4.97992,-1.74495,0,
