#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.53224,-0.633428,0,1.66133,0.618484,0,-3.36175,1.38974,0,
