#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.80402,0.385889,0,-1.00107,0.8945,0,-2.87324,-0.614599,0,
