#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.22216,0.479525,0,-2.35383,0.712905,0,-5.40093,-2.11911,0,
