#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,12.6496,-25.1984,0,1.89724,-3.50332,0,-0.00564352,0.011242,0,
