#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.83411,-0.725915,0,0.706588,0.810789,0,-2.38973,0.945819,0,
