#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.88076,-5.25032,0,2.03477,-3.82492,0,-0.108425,0.302677,0,
