#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.604469,0.67938,0,-3.58077,-0.558503,0,-8.03828,-9.03445,0,
