#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.475078,-0.663598,0,3.86137,-1.18379,0,-8.73965,12.2077,0,
