#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.561345,-2.72845,0,2.1452,-4.22227,0,-0.259701,1.26229,0,
