#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.07126,0.58888,0,-2.63669,0.417548,0,-5.86411,-3.22353,0,
