#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.308969,-2.22403,0,2.17691,-4.41185,0,-0.272925,1.96457,0,
