#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,15.5844,-30.6168,0,1.89,-3.48901,0,-0.00384345,0.00755077,0,
