#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.968322,0.69489,0,-2.80937,0.112983,0,-5.71938,-4.10435,0,
