#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.544018,-0.856142,0,3.11003,-1.21802,0,-5.21233,8.20284,0,
