#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,15.6474,-30.7331,0,1.88987,-3.48876,0,-0.00381478,0.00749261,0,
