#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,15.7104,-30.8494,0,1.88975,-3.48851,0,-0.00378642,0.00743512,0,
