#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.98402,-0.23369,0,0.0331182,1.00415,0,-2.48846,0.293106,0,
