#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,-0.121973,0.251879,0,-5.44072,-5.16176,0,55.6481,-114.915,0,
