#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.38257,0.51401,0,-1.98337,0.709209,0,-4.30813,-1.60168,0,
