#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.94187,-0.471868,0,0.335514,0.948406,0,-2.43325,0.591272,0,
