#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.35136,-0.688653,0,2.02561,0.447742,0,-3.87312,1.97374,0,
