#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,8.42636,-17.397,0,1.91526,-3.53988,0,-0.0116661,0.0240858,0,
