#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.64118,0.064423,0,-1.31863,1.16687,0,-3.7041,-0.145401,0,
