#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,12.1118,-24.2053,0,1.8989,-3.50665,0,-0.00610824,0.0122072,0,
