#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.20955,-0.714834,0,2.30338,0.292232,0,-4.36117,2.57741,0,
