#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,14.2289,-28.1143,0,1.89301,-3.49492,0,-0.0045481,0.00898642,0,
