#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,13.4081,-26.5989,0,1.89509,-3.49905,0,-0.00507315,0.0100641,0,
