#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,14.765,-29.1042,0,1.89176,-3.49246,0,-0.0042479,0.00837327,0,
