#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.93614,0.109333,0,-0.536642,1.00268,0,-2.65492,-0.149921,0,
