#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.32473,-0.871113,0,1.90945,0.25413,0,-3.32388,2.18571,0,
