#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.65691,0.278293,0,-1.37159,0.976699,0,-3.49367,-0.586794,0,
