#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.85567,-0.698107,0,0.627013,0.841892,0,-2.38104,0.895752,0,
