#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,4.98586,-11.0316,0,1.94766,-3.60913,0,-0.0281022,0.0621781,0,
