#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,8.39443,-17.338,0,1.91546,-3.54029,0,-0.0117436,0.0242555,0,
