#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.70395,-0.837137,0,1.07212,0.647019,0,-2.49021,1.22342,0,
