#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.23796,0.556454,0,-2.28555,0.588221,0,-4.95113,-2.22549,0,
