#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,7.01826,-14.7937,0,1.92531,-3.56085,0,-0.0159869,0.0336985,0,
