#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.61625,0.409451,0,-1.47569,0.863588,0,-3.48706,-0.883388,0,
