#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,-0.0202235,-1.52883,0,2.20114,-4.86612,0,0.0565802,4.27728,0,
