#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.20547,-0.969998,0,2.00827,0.0431217,0,-3.25429,2.61862,0,
