#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.66373,-0.672009,0,1.32407,0.667302,0,-2.87993,1.16325,0,
