#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,13.2501,-26.3072,0,1.89552,-3.4999,0,-0.00518457,0.0102936,0,
