#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,8.2667,-17.1019,0,1.91625,-3.54193,0,-0.0120617,0.0249528,0,
