#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.78658,-0.688134,0,0.952954,0.752408,0,-2.54589,0.980594,0,
