#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.471687,0.534187,0,-4.21203,-0.530042,0,-13.0334,-14.7604,0,
