#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.71042,0.474658,0,-1.28384,0.826249,0,-3.0582,-0.848681,0,
