#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.54753,-0.817578,0,1.49429,0.502935,0,-2.88642,1.52493,0,
