#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.53983,-4.60766,0,2.0551,-3.88386,0,-0.134295,0.401854,0,
