#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.34231,-0.779268,0,1.96774,0.347613,0,-3.58989,2.08408,0,
